segundo,calculo,timestamp,hora_minuto,valor_real,temp_aparente,precipitacao
245,10,1533291665,10:21,7,24.43,0.0152
246,10,1533291666,10:21,7,24.43,0.0152
247,9,1533291667,10:21,7,24.43,0.0152
248,9,1533291668,10:21,7,24.43,0.0152
249,8,1533291669,10:21,7,24.43,0.0152
250,7,1533291670,10:21,7,24.43,0.0152
251,9,1533291671,10:21,7,24.43,0.0152
252,10,1533291672,10:21,7,24.43,0.0152
253,11,1533291673,10:21,7,24.43,0.0152
254,11,1533291674,10:21,7,24.43,0.0152
255,11,1533291675,10:21,7,24.43,0.0152
256,11,1533291676,10:21,7,24.43,0.0152
257,11,1533291677,10:21,7,24.43,0.0152
258,12,1533291678,10:21,7,24.43,0.0152
259,14,1533291679,10:21,7,24.43,0.0152
260,14,1533291680,10:21,7,24.43,0.0152
261,12,1533291681,10:21,7,24.43,0.0152
262,11,1533291682,10:21,7,24.43,0.0152
263,9,1533291683,10:21,7,24.43,0.0152
264,10,1533291684,10:21,7,24.43,0.0152
265,10,1533291685,10:21,7,24.43,0.0152
266,10,1533291686,10:21,7,24.43,0.0152
267,10,1533291687,10:21,7,24.43,0.0152
268,10,1533291688,10:21,7,24.43,0.0152
269,8,1533291689,10:21,7,24.43,0.0152
270,8,1533291690,10:21,7,24.43,0.0152
271,8,1533291691,10:21,7,24.43,0.0152
272,9,1533291692,10:21,7,24.43,0.0152
273,12,1533291693,10:21,7,24.43,0.0152
274,12,1533291694,10:21,7,24.43,0.0152
275,12,1533291695,10:21,7,24.43,0.0152
276,13,1533291696,10:21,7,24.43,0.0152
277,14,1533291697,10:21,7,24.43,0.0152
278,13,1533291698,10:21,7,24.43,0.0152
279,12,1533291699,10:21,7,24.43,0.0152
280,13,1533291700,10:21,7,24.43,0.0152
281,13,1533291701,10:21,7,24.43,0.0152
282,12,1533291702,10:21,7,24.43,0.0152
283,9,1533291703,10:21,7,24.43,0.0152
284,8,1533291704,10:21,7,24.43,0.0152
285,8,1533291705,10:21,7,24.43,0.0152
286,7,1533291706,10:21,7,24.43,0.0152
287,8,1533291707,10:21,7,24.43,0.0152
288,7,1533291708,10:21,7,24.43,0.0152
289,7,1533291709,10:21,7,24.43,0.0152
290,8,1533291710,10:21,7,24.43,0.0152
291,7,1533291711,10:21,7,24.43,0.0152
292,10,1533291712,10:21,7,24.43,0.0152
293,10,1533291713,10:21,7,24.43,0.0152
294,10,1533291714,10:21,7,24.43,0.0152
295,10,1533291715,10:21,7,24.43,0.0152
296,10,1533291716,10:21,7,24.43,0.0152
297,10,1533291717,10:21,7,24.43,0.0152
298,10,1533291718,10:21,7,24.43,0.0152
299,10,1533291719,10:21,7,24.43,0.0152
300,8,1533291720,10:22,7,24.47,0.0152
301,8,1533291721,10:22,7,24.47,0.0152
302,9,1533291722,10:22,7,24.47,0.0152
303,9,1533291723,10:22,7,24.47,0.0152
304,8,1533291724,10:22,7,24.47,0.0152
305,8,1533291725,10:22,7,24.47,0.0152
306,8,1533291726,10:22,7,24.47,0.0152
307,7,1533291727,10:22,7,24.47,0.0152
308,7,1533291728,10:22,7,24.47,0.0152
309,7,1533291729,10:22,7,24.47,0.0152
310,7,1533291730,10:22,7,24.47,0.0152
311,7,1533291731,10:22,7,24.47,0.0152
312,4,1533291732,10:22,7,24.47,0.0152
313,4,1533291733,10:22,7,24.47,0.0152
314,5,1533291734,10:22,7,24.47,0.0152
315,5,1533291735,10:22,7,24.47,0.0152
316,5,1533291736,10:22,7,24.47,0.0152
317,8,1533291737,10:22,7,24.47,0.0152
318,8,1533291738,10:22,7,24.47,0.0152
319,8,1533291739,10:22,7,24.47,0.0152
320,8,1533291740,10:22,7,24.47,0.0152
321,8,1533291741,10:22,7,24.47,0.0152
322,7,1533291742,10:22,7,24.47,0.0152
323,7,1533291743,10:22,7,24.47,0.0152
324,6,1533291744,10:22,7,24.47,0.0152
325,6,1533291745,10:22,7,24.47,0.0152
326,6,1533291746,10:22,7,24.47,0.0152
327,3,1533291747,10:22,7,24.47,0.0152
328,3,1533291748,10:22,7,24.47,0.0152
329,3,1533291749,10:22,7,24.47,0.0152
330,6,1533291750,10:22,7,24.47,0.0152
331,6,1533291751,10:22,7,24.47,0.0152
332,6,1533291752,10:22,7,24.47,0.0152
333,6,1533291753,10:22,7,24.47,0.0152
334,6,1533291754,10:22,7,24.47,0.0152
335,6,1533291755,10:22,7,24.47,0.0152
336,6,1533291756,10:22,7,24.47,0.0152
337,6,1533291757,10:22,7,24.47,0.0152
338,6,1533291758,10:22,7,24.47,0.0152
339,6,1533291759,10:22,7,24.47,0.0152
340,3,1533291760,10:22,7,24.47,0.0152
341,3,1533291761,10:22,7,24.47,0.0152
342,3,1533291762,10:22,7,24.47,0.0152
343,3,1533291763,10:22,7,24.47,0.0152
344,3,1533291764,10:22,7,24.47,0.0152
345,3,1533291765,10:22,7,24.47,0.0152
346,3,1533291766,10:22,7,24.47,0.0152
347,3,1533291767,10:22,7,24.47,0.0152
348,3,1533291768,10:22,7,24.47,0.0152
349,3,1533291769,10:22,7,24.47,0.0152
350,3,1533291770,10:22,7,24.47,0.0152
351,3,1533291771,10:22,7,24.47,0.0152
352,3,1533291772,10:22,7,24.47,0.0152
353,3,1533291773,10:22,7,24.47,0.0152
354,3,1533291774,10:22,7,24.47,0.0152
355,3,1533291775,10:22,7,24.47,0.0152
356,3,1533291776,10:22,7,24.47,0.0152
357,3,1533291777,10:22,7,24.47,0.0152
358,3,1533291778,10:22,7,24.47,0.0152
359,3,1533291779,10:22,7,24.47,0.0152
360,3,1533291780,10:23,7,24.52,0.0152
361,3,1533291781,10:23,7,24.52,0.0152
362,3,1533291782,10:23,7,24.52,0.0152
363,3,1533291783,10:23,7,24.52,0.0152
364,3,1533291784,10:23,7,24.52,0.0152
365,3,1533291785,10:23,7,24.52,0.0152
366,5,1533291786,10:23,7,24.52,0.0152
367,5,1533291787,10:23,7,24.52,0.0152
368,5,1533291788,10:23,7,24.52,0.0152
369,5,1533291789,10:23,7,24.52,0.0152
370,5,1533291790,10:23,7,24.52,0.0152
371,5,1533291791,10:23,7,24.52,0.0152
372,5,1533291792,10:23,7,24.52,0.0152
373,5,1533291793,10:23,7,24.52,0.0152
374,5,1533291794,10:23,7,24.52,0.0152
375,5,1533291795,10:23,7,24.52,0.0152
376,3,1533291796,10:23,7,24.52,0.0152
377,3,1533291797,10:23,7,24.52,0.0152
378,3,1533291798,10:23,7,24.52,0.0152
379,6,1533291799,10:23,7,24.52,0.0152
380,6,1533291800,10:23,7,24.52,0.0152
381,6,1533291801,10:23,7,24.52,0.0152
382,6,1533291802,10:23,7,24.52,0.0152
383,6,1533291803,10:23,7,24.52,0.0152
384,6,1533291804,10:23,7,24.52,0.0152
385,6,1533291805,10:23,7,24.52,0.0152
386,6,1533291806,10:23,7,24.52,0.0152
387,6,1533291807,10:23,7,24.52,0.0152
388,6,1533291808,10:23,7,24.52,0.0152
389,3,1533291809,10:23,7,24.52,0.0152
390,3,1533291810,10:23,7,24.52,0.0152
391,3,1533291811,10:23,7,24.52,0.0152
392,3,1533291812,10:23,7,24.52,0.0152
393,3,1533291813,10:23,7,24.52,0.0152
394,3,1533291814,10:23,7,24.52,0.0152
395,3,1533291815,10:23,7,24.52,0.0152
396,3,1533291816,10:23,7,24.52,0.0152
397,3,1533291817,10:23,7,24.52,0.0152
398,3,1533291818,10:23,7,24.52,0.0152
399,2,1533291819,10:23,7,24.52,0.0152
400,2,1533291820,10:23,7,24.52,0.0152
401,2,1533291821,10:23,7,24.52,0.0152
402,2,1533291822,10:23,7,24.52,0.0152
403,2,1533291823,10:23,7,24.52,0.0152
404,2,1533291824,10:23,7,24.52,0.0152
405,2,1533291825,10:23,7,24.52,0.0152
406,2,1533291826,10:23,7,24.52,0.0152
407,2,1533291827,10:23,7,24.52,0.0152
408,2,1533291828,10:23,7,24.52,0.0152
409,2,1533291829,10:23,7,24.52,0.0152
410,2,1533291830,10:23,7,24.52,0.0152
411,2,1533291831,10:23,7,24.52,0.0152
412,2,1533291832,10:23,7,24.52,0.0152
413,2,1533291833,10:23,7,24.52,0.0152
414,7,1533291834,10:23,7,24.52,0.0152
415,8,1533291835,10:23,7,24.52,0.0152
416,8,1533291836,10:23,7,24.52,0.0152
417,8,1533291837,10:23,7,24.52,0.0152
418,8,1533291838,10:23,7,24.52,0.0152
419,8,1533291839,10:23,7,24.52,0.0152
420,8,1533291840,10:24,9,24.57,0.0152
421,8,1533291841,10:24,9,24.57,0.0152
422,8,1533291842,10:24,9,24.57,0.0152
423,8,1533291843,10:24,9,24.57,0.0152
424,3,1533291844,10:24,9,24.57,0.0152
425,2,1533291845,10:24,9,24.57,0.0152
426,4,1533291846,10:24,9,24.57,0.0152
427,5,1533291847,10:24,9,24.57,0.0152
428,5,1533291848,10:24,9,24.57,0.0152
429,5,1533291849,10:24,9,24.57,0.0152
430,5,1533291850,10:24,9,24.57,0.0152
431,5,1533291851,10:24,9,24.57,0.0152
432,6,1533291852,10:24,9,24.57,0.0152
433,6,1533291853,10:24,9,24.57,0.0152
434,9,1533291854,10:24,9,24.57,0.0152
435,9,1533291855,10:24,9,24.57,0.0152
436,8,1533291856,10:24,9,24.57,0.0152
437,7,1533291857,10:24,9,24.57,0.0152
438,7,1533291858,10:24,9,24.57,0.0152
439,7,1533291859,10:24,9,24.57,0.0152
440,7,1533291860,10:24,9,24.57,0.0152
441,9,1533291861,10:24,9,24.57,0.0152
442,9,1533291862,10:24,9,24.57,0.0152
443,9,1533291863,10:24,9,24.57,0.0152
444,9,1533291864,10:24,9,24.57,0.0152
445,8,1533291865,10:24,9,24.57,0.0152
446,7,1533291866,10:24,9,24.57,0.0152
447,7,1533291867,10:24,9,24.57,0.0152
448,7,1533291868,10:24,9,24.57,0.0152
449,7,1533291869,10:24,9,24.57,0.0152
450,7,1533291870,10:24,9,24.57,0.0152
451,7,1533291871,10:24,9,24.57,0.0152
452,8,1533291872,10:24,9,24.57,0.0152
453,8,1533291873,10:24,9,24.57,0.0152
454,8,1533291874,10:24,9,24.57,0.0152
455,8,1533291875,10:24,9,24.57,0.0152
456,8,1533291876,10:24,9,24.57,0.0152
457,8,1533291877,10:24,9,24.57,0.0152
458,8,1533291878,10:24,9,24.57,0.0152
459,8,1533291879,10:24,9,24.57,0.0152
460,8,1533291880,10:24,9,24.57,0.0152
461,8,1533291881,10:24,9,24.57,0.0152
462,6,1533291882,10:24,9,24.57,0.0152
463,6,1533291883,10:24,9,24.57,0.0152
464,6,1533291884,10:24,9,24.57,0.0152
465,7,1533291885,10:24,9,24.57,0.0152
466,7,1533291886,10:24,9,24.57,0.0152
467,7,1533291887,10:24,9,24.57,0.0152
468,7,1533291888,10:24,9,24.57,0.0152
469,7,1533291889,10:24,9,24.57,0.0152
470,7,1533291890,10:24,9,24.57,0.0152
471,7,1533291891,10:24,9,24.57,0.0152
472,7,1533291892,10:24,9,24.57,0.0152
473,10,1533291893,10:24,9,24.57,0.0152
474,11,1533291894,10:24,9,24.57,0.0152
475,13,1533291895,10:24,9,24.57,0.0152
476,13,1533291896,10:24,9,24.57,0.0152
477,13,1533291897,10:24,9,24.57,0.0152
478,13,1533291898,10:24,9,24.57,0.0152
479,13,1533291899,10:24,9,24.57,0.0152
480,14,1533291900,10:25,9,24.61,0.0152
481,14,1533291901,10:25,9,24.61,0.0152
482,14,1533291902,10:25,9,24.61,0.0152
483,11,1533291903,10:25,9,24.61,0.0152
484,13,1533291904,10:25,9,24.61,0.0152
485,12,1533291905,10:25,9,24.61,0.0152
486,12,1533291906,10:25,9,24.61,0.0152
487,12,1533291907,10:25,9,24.61,0.0152
488,13,1533291908,10:25,9,24.61,0.0152
489,13,1533291909,10:25,9,24.61,0.0152
490,13,1533291910,10:25,9,24.61,0.0152
491,13,1533291911,10:25,9,24.61,0.0152
492,13,1533291912,10:25,9,24.61,0.0152
493,13,1533291913,10:25,9,24.61,0.0152
494,10,1533291914,10:25,9,24.61,0.0152
495,8,1533291915,10:25,9,24.61,0.0152
496,8,1533291916,10:25,9,24.61,0.0152
497,8,1533291917,10:25,9,24.61,0.0152
498,8,1533291918,10:25,9,24.61,0.0152
499,8,1533291919,10:25,9,24.61,0.0152
500,8,1533291920,10:25,9,24.61,0.0152
501,8,1533291921,10:25,9,24.61,0.0152
502,8,1533291922,10:25,9,24.61,0.0152
503,8,1533291923,10:25,9,24.61,0.0152
504,9,1533291924,10:25,9,24.61,0.0152
505,9,1533291925,10:25,9,24.61,0.0152
506,9,1533291926,10:25,9,24.61,0.0152
507,8,1533291927,10:25,9,24.61,0.0152
508,9,1533291928,10:25,9,24.61,0.0152
509,9,1533291929,10:25,9,24.61,0.0152
510,10,1533291930,10:25,9,24.61,0.0152
511,13,1533291931,10:25,9,24.61,0.0152
512,13,1533291932,10:25,9,24.61,0.0152
513,13,1533291933,10:25,9,24.61,0.0152
514,13,1533291934,10:25,9,24.61,0.0152
515,13,1533291935,10:25,9,24.61,0.0152
516,13,1533291936,10:25,9,24.61,0.0152
517,13,1533291937,10:25,9,24.61,0.0152
518,12,1533291938,10:25,9,24.61,0.0152
519,12,1533291939,10:25,9,24.61,0.0152
520,12,1533291940,10:25,9,24.61,0.0152
521,9,1533291941,10:25,9,24.61,0.0152
522,9,1533291942,10:25,9,24.61,0.0152
523,9,1533291943,10:25,9,24.61,0.0152
524,9,1533291944,10:25,9,24.61,0.0152
525,9,1533291945,10:25,9,24.61,0.0152
526,9,1533291946,10:25,9,24.61,0.0152
527,9,1533291947,10:25,9,24.61,0.0152
528,9,1533291948,10:25,9,24.61,0.0152
529,9,1533291949,10:25,9,24.61,0.0152
530,10,1533291950,10:25,9,24.61,0.0152
531,10,1533291951,10:25,9,24.61,0.0152
532,10,1533291952,10:25,9,24.61,0.0152
533,10,1533291953,10:25,9,24.61,0.0152
534,10,1533291954,10:25,9,24.61,0.0152
535,10,1533291955,10:25,9,24.61,0.0152
536,9,1533291956,10:25,9,24.61,0.0152
537,9,1533291957,10:25,9,24.61,0.0152
538,9,1533291958,10:25,9,24.61,0.0152
539,9,1533291959,10:25,9,24.61,0.0152
540,9,1533291960,10:26,9,24.66,0.0152
541,9,1533291961,10:26,9,24.66,0.0152
542,10,1533291962,10:26,9,24.66,0.0152
543,10,1533291963,10:26,9,24.66,0.0152
544,10,1533291964,10:26,9,24.66,0.0152
545,10,1533291965,10:26,9,24.66,0.0152
546,10,1533291966,10:26,9,24.66,0.0152
547,10,1533291967,10:26,9,24.66,0.0152
548,10,1533291968,10:26,9,24.66,0.0152
549,10,1533291969,10:26,9,24.66,0.0152
550,10,1533291970,10:26,9,24.66,0.0152
551,10,1533291971,10:26,9,24.66,0.0152
552,10,1533291972,10:26,9,24.66,0.0152
553,12,1533291973,10:26,9,24.66,0.0152
554,13,1533291974,10:26,9,24.66,0.0152
555,13,1533291975,10:26,9,24.66,0.0152
556,13,1533291976,10:26,9,24.66,0.0152
557,13,1533291977,10:26,9,24.66,0.0152
558,13,1533291978,10:26,9,24.66,0.0152
559,13,1533291979,10:26,9,24.66,0.0152
560,13,1533291980,10:26,9,24.66,0.0152
561,13,1533291981,10:26,9,24.66,0.0152
562,13,1533291982,10:26,9,24.66,0.0152
563,11,1533291983,10:26,9,24.66,0.0152
564,10,1533291984,10:26,9,24.66,0.0152
565,10,1533291985,10:26,9,24.66,0.0152
566,10,1533291986,10:26,9,24.66,0.0152
567,11,1533291987,10:26,9,24.66,0.0152
568,11,1533291988,10:26,9,24.66,0.0152
569,11,1533291989,10:26,9,24.66,0.0152
