segundo,calculo,timestamp,hora_minuto,valor_real,temp_aparente,precipitacao
56,0,1529404620,10:37,24,24.91,0
57,0,1529404621,10:37,24,24.91,0
58,0,1529404622,10:37,24,24.91,0
59,0,1529404623,10:37,24,24.91,0
60,0,1529404624,10:37,24,24.94,0
61,0,1529404625,10:37,24,24.94,0
62,0,1529404626,10:37,24,24.94,0
63,0,1529404627,10:37,24,24.94,0
64,0,1529404628,10:37,24,24.94,0
65,0,1529404629,10:37,24,24.94,0
66,0,1529404630,10:37,24,24.94,0
67,0,1529404631,10:37,24,24.94,0
68,0,1529404632,10:37,24,24.94,0
69,0,1529404633,10:37,24,24.94,0
70,0,1529404634,10:37,24,24.94,0
71,0,1529404635,10:37,24,24.94,0
72,0,1529404636,10:37,24,24.94,0
73,0,1529404637,10:37,24,24.94,0
74,0,1529404638,10:37,24,24.94,0
75,0,1529404639,10:37,24,24.94,0
76,0,1529404640,10:37,24,24.94,0
77,0,1529404641,10:37,24,24.94,0
78,0,1529404642,10:37,24,24.94,0
79,0,1529404643,10:37,24,24.94,0
80,0,1529404644,10:37,24,24.94,0
81,2,1529404645,10:37,24,24.94,0
82,3,1529404646,10:37,24,24.94,0
83,3,1529404647,10:37,24,24.94,0
84,3,1529404648,10:37,24,24.94,0
85,3,1529404649,10:37,24,24.94,0
86,4,1529404650,10:37,24,24.94,0
87,4,1529404651,10:37,24,24.94,0
88,5,1529404652,10:37,24,24.94,0
89,7,1529404653,10:37,24,24.94,0
90,10,1529404654,10:37,24,24.94,0
91,10,1529404655,10:37,24,24.94,0
92,10,1529404656,10:37,24,24.94,0
93,10,1529404657,10:37,24,24.94,0
94,10,1529404658,10:37,24,24.94,0
95,10,1529404659,10:37,24,24.94,0
96,10,1529404660,10:37,24,24.94,0
97,10,1529404661,10:37,24,24.94,0
98,10,1529404662,10:37,24,24.94,0
99,12,1529404663,10:37,24,24.94,0
100,12,1529404664,10:37,24,24.94,0
101,15,1529404665,10:37,24,24.94,0
102,16,1529404666,10:37,24,24.94,0
103,19,1529404667,10:37,24,24.94,0
104,19,1529404668,10:37,24,24.94,0
105,19,1529404669,10:37,24,24.94,0
106,19,1529404670,10:37,24,24.94,0
107,19,1529404671,10:37,24,24.94,0
108,19,1529404672,10:37,24,24.94,0
109,19,1529404673,10:37,24,24.94,0
110,20,1529404674,10:37,24,24.94,0
111,20,1529404675,10:37,24,24.94,0
112,20,1529404676,10:37,24,24.94,0
113,20,1529404677,10:37,24,24.94,0
114,20,1529404678,10:37,24,24.94,0
115,21,1529404679,10:37,24,24.94,0
116,22,1529404680,10:38,24,24.94,0
117,22,1529404681,10:38,24,24.94,0
118,22,1529404682,10:38,24,24.94,0
119,23,1529404683,10:38,24,24.94,0
120,23,1529404684,10:38,24,24.98,0
121,23,1529404685,10:38,24,24.98,0
122,23,1529404686,10:38,24,24.98,0
123,23,1529404687,10:38,24,24.98,0
124,23,1529404688,10:38,24,24.98,0
125,23,1529404689,10:38,24,24.98,0
126,23,1529404690,10:38,24,24.98,0
127,23,1529404691,10:38,24,24.98,0
128,24,1529404692,10:38,24,24.98,0
129,24,1529404693,10:38,24,24.98,0
130,24,1529404694,10:38,24,24.98,0
131,24,1529404695,10:38,24,24.98,0
132,24,1529404696,10:38,24,24.98,0
133,24,1529404697,10:38,24,24.98,0
134,26,1529404698,10:38,24,24.98,0
135,26,1529404699,10:38,24,24.98,0
136,26,1529404700,10:38,24,24.98,0
137,26,1529404701,10:38,24,24.98,0
138,29,1529404702,10:38,24,24.98,0
139,29,1529404703,10:38,24,24.98,0
140,29,1529404704,10:38,24,24.98,0
141,29,1529404705,10:38,24,24.98,0
142,29,1529404706,10:38,24,24.98,0
143,29,1529404707,10:38,24,24.98,0
144,29,1529404708,10:38,24,24.98,0
145,29,1529404709,10:38,24,24.98,0
146,29,1529404710,10:38,24,24.98,0
147,29,1529404711,10:38,24,24.98,0
148,29,1529404712,10:38,24,24.98,0
149,29,1529404713,10:38,24,24.98,0
150,29,1529404714,10:38,24,24.98,0
151,29,1529404715,10:38,24,24.98,0
152,29,1529404716,10:38,24,24.98,0
153,31,1529404717,10:38,24,24.98,0
154,31,1529404718,10:38,24,24.98,0
155,34,1529404719,10:38,24,24.98,0
156,34,1529404720,10:38,24,24.98,0
157,34,1529404721,10:38,24,24.98,0
158,34,1529404722,10:38,24,24.98,0
159,34,1529404723,10:38,24,24.98,0
160,35,1529404724,10:38,24,24.98,0
161,37,1529404725,10:38,24,24.98,0
162,37,1529404726,10:38,24,24.98,0
163,37,1529404727,10:38,24,24.98,0
164,37,1529404728,10:38,24,24.98,0
165,37,1529404729,10:38,24,24.98,0
166,38,1529404730,10:38,24,24.98,0
167,38,1529404731,10:38,24,24.98,0
168,38,1529404732,10:38,24,24.98,0
169,38,1529404733,10:38,24,24.98,0
170,38,1529404734,10:38,24,24.98,0
171,39,1529404735,10:38,24,24.98,0
172,39,1529404736,10:38,24,24.98,0
173,39,1529404737,10:38,24,24.98,0
174,39,1529404738,10:38,24,24.98,0
175,39,1529404739,10:38,24,24.98,0
176,39,1529404740,10:39,24,24.98,0
177,40,1529404741,10:39,24,24.98,0
178,40,1529404742,10:39,24,24.98,0
179,40,1529404743,10:39,24,24.98,0
180,41,1529404744,10:39,24,25.02,0
181,42,1529404745,10:39,24,25.02,0
182,45,1529404746,10:39,24,25.02,0
183,47,1529404747,10:39,24,25.02,0
184,47,1529404748,10:39,24,25.02,0
185,48,1529404749,10:39,24,25.02,0
186,47,1529404750,10:39,24,25.02,0
187,47,1529404751,10:39,24,25.02,0
188,47,1529404752,10:39,24,25.02,0
189,46,1529404753,10:39,24,25.02,0
190,45,1529404754,10:39,24,25.02,0
191,45,1529404755,10:39,24,25.02,0
192,45,1529404756,10:39,24,25.02,0
193,45,1529404757,10:39,24,25.02,0
194,45,1529404758,10:39,24,25.02,0
195,45,1529404759,10:39,24,25.02,0
196,45,1529404760,10:39,24,25.02,0
197,45,1529404761,10:39,24,25.02,0
198,46,1529404762,10:39,24,25.02,0
199,44,1529404763,10:39,24,25.02,0
200,44,1529404764,10:39,24,25.02,0
201,42,1529404765,10:39,24,25.02,0
202,42,1529404766,10:39,24,25.02,0
203,39,1529404767,10:39,24,25.02,0
204,39,1529404768,10:39,24,25.02,0
205,39,1529404769,10:39,24,25.02,0
206,39,1529404770,10:39,24,25.02,0
207,39,1529404771,10:39,24,25.02,0
208,39,1529404772,10:39,24,25.02,0
209,40,1529404773,10:39,24,25.02,0
210,40,1529404774,10:39,24,25.02,0
211,40,1529404775,10:39,24,25.02,0
212,40,1529404776,10:39,24,25.02,0
213,40,1529404777,10:39,24,25.02,0
214,40,1529404778,10:39,24,25.02,0
215,39,1529404779,10:39,24,25.02,0
216,38,1529404780,10:39,24,25.02,0
217,41,1529404781,10:39,24,25.02,0
218,42,1529404782,10:39,24,25.02,0
219,41,1529404783,10:39,24,25.02,0
220,41,1529404784,10:39,24,25.02,0
221,41,1529404785,10:39,24,25.02,0
222,42,1529404786,10:39,24,25.02,0
223,42,1529404787,10:39,24,25.02,0
224,43,1529404788,10:39,24,25.02,0
225,45,1529404789,10:39,24,25.02,0
226,45,1529404790,10:39,24,25.02,0
227,45,1529404791,10:39,24,25.02,0
228,44,1529404792,10:39,24,25.02,0
229,45,1529404793,10:39,24,25.02,0
230,46,1529404794,10:39,24,25.02,0
231,46,1529404795,10:39,24,25.02,0
232,46,1529404796,10:39,24,25.02,0
233,46,1529404797,10:39,24,25.02,0
234,45,1529404798,10:39,24,25.02,0
235,45,1529404799,10:39,24,25.02,0
236,46,1529404800,10:40,24,25.02,0
237,46,1529404801,10:40,24,25.02,0
238,44,1529404802,10:40,24,25.02,0
239,46,1529404803,10:40,24,25.02,0
240,46,1529404804,10:40,24,25.05,0
241,47,1529404805,10:40,24,25.05,0
242,49,1529404806,10:40,24,25.05,0
243,49,1529404807,10:40,24,25.05,0
244,49,1529404808,10:40,24,25.05,0
245,50,1529404809,10:40,24,25.05,0
246,50,1529404810,10:40,24,25.05,0
247,50,1529404811,10:40,24,25.05,0
248,50,1529404812,10:40,24,25.05,0
249,50,1529404813,10:40,24,25.05,0
250,53,1529404814,10:40,24,25.05,0
251,53,1529404815,10:40,24,25.05,0
252,54,1529404816,10:40,24,25.05,0
253,52,1529404817,10:40,24,25.05,0
254,52,1529404818,10:40,24,25.05,0
255,50,1529404819,10:40,24,25.05,0
256,50,1529404820,10:40,24,25.05,0
257,50,1529404821,10:40,24,25.05,0
258,50,1529404822,10:40,24,25.05,0
259,50,1529404823,10:40,24,25.05,0
260,53,1529404824,10:40,24,25.05,0
261,51,1529404825,10:40,24,25.05,0
262,51,1529404826,10:40,24,25.05,0
263,52,1529404827,10:40,24,25.05,0
264,52,1529404828,10:40,24,25.05,0
265,53,1529404829,10:40,24,25.05,0
266,52,1529404830,10:40,24,25.05,0
267,52,1529404831,10:40,24,25.05,0
268,52,1529404832,10:40,24,25.05,0
269,52,1529404833,10:40,24,25.05,0
270,52,1529404834,10:40,24,25.05,0
271,51,1529404835,10:40,24,25.05,0
272,51,1529404836,10:40,24,25.05,0
273,51,1529404837,10:40,24,25.05,0
274,52,1529404838,10:40,24,25.05,0
275,52,1529404839,10:40,24,25.05,0
276,52,1529404840,10:40,24,25.05,0
277,52,1529404841,10:40,24,25.05,0
278,53,1529404842,10:40,24,25.05,0
279,53,1529404843,10:40,24,25.05,0
280,52,1529404844,10:40,24,25.05,0
281,52,1529404845,10:40,24,25.05,0
282,49,1529404846,10:40,24,25.05,0
283,47,1529404847,10:40,24,25.05,0
284,47,1529404848,10:40,24,25.05,0
285,45,1529404849,10:40,24,25.05,0
286,45,1529404850,10:40,24,25.05,0
287,45,1529404851,10:40,24,25.05,0
288,45,1529404852,10:40,24,25.05,0
289,45,1529404853,10:40,24,25.05,0
290,45,1529404854,10:40,24,25.05,0
291,48,1529404855,10:40,24,25.05,0
292,48,1529404856,10:40,24,25.05,0
293,48,1529404857,10:40,24,25.05,0
294,48,1529404858,10:40,24,25.05,0
295,48,1529404859,10:40,24,25.05,0
296,48,1529404860,10:41,24,25.05,0
297,48,1529404861,10:41,24,25.05,0
298,47,1529404862,10:41,24,25.05,0
299,47,1529404863,10:41,24,25.05,0
300,47,1529404864,10:41,24,25.08,0
301,47,1529404865,10:41,24,25.08,0
302,47,1529404866,10:41,24,25.08,0
303,47,1529404867,10:41,24,25.08,0
304,48,1529404868,10:41,24,25.08,0
305,48,1529404869,10:41,24,25.08,0
306,48,1529404870,10:41,24,25.08,0
307,48,1529404871,10:41,24,25.08,0
308,48,1529404872,10:41,24,25.08,0
309,47,1529404873,10:41,24,25.08,0
310,47,1529404874,10:41,24,25.08,0
311,47,1529404875,10:41,24,25.08,0
312,47,1529404876,10:41,24,25.08,0
313,47,1529404877,10:41,24,25.08,0
314,47,1529404878,10:41,24,25.08,0
315,47,1529404879,10:41,24,25.08,0
316,47,1529404880,10:41,24,25.08,0
317,44,1529404881,10:41,24,25.08,0
318,43,1529404882,10:41,24,25.08,0
319,44,1529404883,10:41,24,25.08,0
320,46,1529404884,10:41,24,25.08,0
321,47,1529404885,10:41,24,25.08,0
322,47,1529404886,10:41,24,25.08,0
323,50,1529404887,10:41,24,25.08,0
324,49,1529404888,10:41,24,25.08,0
325,47,1529404889,10:41,24,25.08,0
326,47,1529404890,10:41,24,25.08,0
327,46,1529404891,10:41,24,25.08,0
328,47,1529404892,10:41,24,25.08,0
329,47,1529404893,10:41,24,25.08,0
330,46,1529404894,10:41,24,25.08,0
331,46,1529404895,10:41,24,25.08,0
332,46,1529404896,10:41,24,25.08,0
333,46,1529404897,10:41,24,25.08,0
334,46,1529404898,10:41,24,25.08,0
335,46,1529404899,10:41,24,25.08,0
336,45,1529404900,10:41,24,25.08,0
337,44,1529404901,10:41,24,25.08,0
338,43,1529404902,10:41,24,25.08,0
339,41,1529404903,10:41,24,25.08,0
340,41,1529404904,10:41,24,25.08,0
341,40,1529404905,10:41,24,25.08,0
342,38,1529404906,10:41,24,25.08,0
343,38,1529404907,10:41,24,25.08,0
344,38,1529404908,10:41,24,25.08,0
345,38,1529404909,10:41,24,25.08,0
346,38,1529404910,10:41,24,25.08,0
347,38,1529404911,10:41,24,25.08,0
348,38,1529404912,10:41,24,25.08,0
349,38,1529404913,10:41,24,25.08,0
350,35,1529404914,10:41,24,25.08,0
351,35,1529404915,10:41,24,25.08,0
352,34,1529404916,10:41,24,25.08,0
353,40,1529404917,10:41,24,25.08,0
354,40,1529404918,10:41,24,25.08,0
355,40,1529404919,10:41,24,25.08,0
356,40,1529404920,10:42,23,25.08,0
357,40,1529404921,10:42,23,25.08,0
358,40,1529404922,10:42,23,25.08,0
359,40,1529404923,10:42,23,25.08,0
360,36,1529404924,10:42,23,25.12,0
361,36,1529404925,10:42,23,25.12,0
362,36,1529404926,10:42,23,25.12,0
363,35,1529404927,10:42,23,25.12,0
364,38,1529404928,10:42,23,25.12,0
365,37,1529404929,10:42,23,25.12,0
366,37,1529404930,10:42,23,25.12,0
367,37,1529404931,10:42,23,25.12,0
368,37,1529404932,10:42,23,25.12,0
369,37,1529404933,10:42,23,25.12,0
370,37,1529404934,10:42,23,25.12,0
371,37,1529404935,10:42,23,25.12,0
372,37,1529404936,10:42,23,25.12,0
373,37,1529404937,10:42,23,25.12,0
374,37,1529404938,10:42,23,25.12,0
375,39,1529404939,10:42,23,25.12,0
376,40,1529404940,10:42,23,25.12,0
377,40,1529404941,10:42,23,25.12,0
378,40,1529404942,10:42,23,25.12,0
379,40,1529404943,10:42,23,25.12,0
380,40,1529404944,10:42,23,25.12,0
381,39,1529404945,10:42,23,25.12,0
382,39,1529404946,10:42,23,25.12,0
383,39,1529404947,10:42,23,25.12,0
384,39,1529404948,10:42,23,25.12,0
385,39,1529404949,10:42,23,25.12,0
386,40,1529404950,10:42,23,25.12,0
387,40,1529404951,10:42,23,25.12,0
388,40,1529404952,10:42,23,25.12,0
389,40,1529404953,10:42,23,25.12,0
390,40,1529404954,10:42,23,25.12,0
391,37,1529404955,10:42,23,25.12,0
392,38,1529404956,10:42,23,25.12,0
393,38,1529404957,10:42,23,25.12,0
394,38,1529404958,10:42,23,25.12,0
395,38,1529404959,10:42,23,25.12,0
396,38,1529404960,10:42,23,25.12,0
397,38,1529404961,10:42,23,25.12,0
398,38,1529404962,10:42,23,25.12,0
399,38,1529404963,10:42,23,25.12,0
400,38,1529404964,10:42,23,25.12,0
401,38,1529404965,10:42,23,25.12,0
402,38,1529404966,10:42,23,25.12,0
403,38,1529404967,10:42,23,25.12,0
404,37,1529404968,10:42,23,25.12,0
405,37,1529404969,10:42,23,25.12,0
406,37,1529404970,10:42,23,25.12,0
407,37,1529404971,10:42,23,25.12,0
408,37,1529404972,10:42,23,25.12,0
409,37,1529404973,10:42,23,25.12,0
410,38,1529404974,10:42,23,25.12,0
411,38,1529404975,10:42,23,25.12,0
412,39,1529404976,10:42,23,25.12,0
413,39,1529404977,10:42,23,25.12,0
414,39,1529404978,10:42,23,25.12,0
415,40,1529404979,10:42,23,25.12,0
416,40,1529404980,10:43,22,25.12,0
417,40,1529404981,10:43,22,25.12,0
418,40,1529404982,10:43,22,25.12,0
419,42,1529404983,10:43,22,25.12,0
420,42,1529404984,10:43,22,25.16,0
421,41,1529404985,10:43,22,25.16,0
422,40,1529404986,10:43,22,25.16,0
423,37,1529404987,10:43,22,25.16,0
424,37,1529404988,10:43,22,25.16,0
425,39,1529404989,10:43,22,25.16,0
426,39,1529404990,10:43,22,25.16,0
427,39,1529404991,10:43,22,25.16,0
428,38,1529404992,10:43,22,25.16,0
429,39,1529404993,10:43,22,25.16,0
430,39,1529404994,10:43,22,25.16,0
431,39,1529404995,10:43,22,25.16,0
432,39,1529404996,10:43,22,25.16,0
433,39,1529404997,10:43,22,25.16,0
434,39,1529404998,10:43,22,25.16,0
435,39,1529404999,10:43,22,25.16,0
436,40,1529405000,10:43,22,25.16,0
437,41,1529405001,10:43,22,25.16,0
438,41,1529405002,10:43,22,25.16,0
439,41,1529405003,10:43,22,25.16,0
440,41,1529405004,10:43,22,25.16,0
441,41,1529405005,10:43,22,25.16,0
442,41,1529405006,10:43,22,25.16,0
443,41,1529405007,10:43,22,25.16,0
444,41,1529405008,10:43,22,25.16,0
445,42,1529405009,10:43,22,25.16,0
446,42,1529405010,10:43,22,25.16,0
447,42,1529405011,10:43,22,25.16,0
448,45,1529405012,10:43,22,25.16,0
449,45,1529405013,10:43,22,25.16,0
450,46,1529405014,10:43,22,25.16,0
451,46,1529405015,10:43,22,25.16,0
452,46,1529405016,10:43,22,25.16,0
453,41,1529405017,10:43,22,25.16,0
454,42,1529405018,10:43,22,25.16,0
455,42,1529405019,10:43,22,25.16,0
456,43,1529405020,10:43,22,25.16,0
457,43,1529405021,10:43,22,25.16,0
458,43,1529405022,10:43,22,25.16,0
459,43,1529405023,10:43,22,25.16,0
460,43,1529405024,10:43,22,25.16,0
461,43,1529405025,10:43,22,25.16,0
462,43,1529405026,10:43,22,25.16,0
463,43,1529405027,10:43,22,25.16,0
464,42,1529405028,10:43,22,25.16,0
465,43,1529405029,10:43,22,25.16,0
466,46,1529405030,10:43,22,25.16,0
467,46,1529405031,10:43,22,25.16,0
468,48,1529405032,10:43,22,25.16,0
469,48,1529405033,10:43,22,25.16,0
470,49,1529405034,10:43,22,25.16,0
471,51,1529405035,10:43,22,25.16,0
472,51,1529405036,10:43,22,25.16,0
473,52,1529405037,10:43,22,25.16,0
474,54,1529405038,10:43,22,25.16,0
475,53,1529405039,10:43,22,25.16,0
476,55,1529405040,10:44,22,25.16,0
477,56,1529405041,10:44,22,25.16,0
478,57,1529405042,10:44,22,25.16,0
479,57,1529405043,10:44,22,25.16,0
480,57,1529405044,10:44,22,25.19,0
481,58,1529405045,10:44,22,25.19,0
482,58,1529405046,10:44,22,25.19,0
483,59,1529405047,10:44,22,25.19,0
484,59,1529405048,10:44,22,25.19,0
485,59,1529405049,10:44,22,25.19,0
486,58,1529405050,10:44,22,25.19,0
487,59,1529405051,10:44,22,25.19,0
488,60,1529405052,10:44,22,25.19,0
489,61,1529405053,10:44,22,25.19,0
490,65,1529405054,10:44,22,25.19,0
491,66,1529405055,10:44,22,25.19,0
492,66,1529405056,10:44,22,25.19,0
493,66,1529405057,10:44,22,25.19,0
494,66,1529405058,10:44,22,25.19,0
495,67,1529405059,10:44,22,25.19,0
496,67,1529405060,10:44,22,25.19,0
497,67,1529405061,10:44,22,25.19,0
498,71,1529405062,10:44,22,25.19,0
499,72,1529405063,10:44,22,25.19,0
500,72,1529405064,10:44,22,25.19,0
501,73,1529405065,10:44,22,25.19,0
502,74,1529405066,10:44,22,25.19,0
503,74,1529405067,10:44,22,25.19,0
504,78,1529405068,10:44,22,25.19,0
505,78,1529405069,10:44,22,25.19,0
506,78,1529405070,10:44,22,25.19,0
507,78,1529405071,10:44,22,25.19,0
508,79,1529405072,10:44,22,25.19,0
509,83,1529405073,10:44,22,25.19,0
510,82,1529405074,10:44,22,25.19,0
511,84,1529405075,10:44,22,25.19,0
512,83,1529405076,10:44,22,25.19,0
513,84,1529405077,10:44,22,25.19,0
514,84,1529405078,10:44,22,25.19,0
515,85,1529405079,10:44,22,25.19,0
516,86,1529405080,10:44,22,25.19,0
517,86,1529405081,10:44,22,25.19,0
518,86,1529405082,10:44,22,25.19,0
519,83,1529405083,10:44,22,25.19,0
520,82,1529405084,10:44,22,25.19,0
521,83,1529405085,10:44,22,25.19,0
522,83,1529405086,10:44,22,25.19,0
523,83,1529405087,10:44,22,25.19,0
524,83,1529405088,10:44,22,25.19,0
525,81,1529405089,10:44,22,25.19,0
526,81,1529405090,10:44,22,25.19,0
527,81,1529405091,10:44,22,25.19,0
528,81,1529405092,10:44,22,25.19,0
529,79,1529405093,10:44,22,25.19,0
530,80,1529405094,10:44,22,25.19,0
531,80,1529405095,10:44,22,25.19,0
532,80,1529405096,10:44,22,25.19,0
533,80,1529405097,10:44,22,25.19,0
534,81,1529405098,10:44,22,25.19,0
535,83,1529405099,10:44,22,25.19,0
536,82,1529405100,10:45,4,25.19,0
537,81,1529405101,10:45,4,25.19,0
538,81,1529405102,10:45,4,25.19,0
539,85,1529405103,10:45,4,25.19,0
540,86,1529405104,10:45,4,25.22,0
541,86,1529405105,10:45,4,25.22,0
542,86,1529405106,10:45,4,25.22,0
543,86,1529405107,10:45,4,25.22,0
544,86,1529405108,10:45,4,25.22,0
545,83,1529405109,10:45,4,25.22,0
546,83,1529405110,10:45,4,25.22,0
547,84,1529405111,10:45,4,25.22,0
548,81,1529405112,10:45,4,25.22,0
549,82,1529405113,10:45,4,25.22,0
550,82,1529405114,10:45,4,25.22,0
551,81,1529405115,10:45,4,25.22,0
552,82,1529405116,10:45,4,25.22,0
553,86,1529405117,10:45,4,25.22,0
554,85,1529405118,10:45,4,25.22,0
555,85,1529405119,10:45,4,25.22,0
556,84,1529405120,10:45,4,25.22,0
557,84,1529405121,10:45,4,25.22,0
558,87,1529405122,10:45,4,25.22,0
559,87,1529405123,10:45,4,25.22,0
560,87,1529405124,10:45,4,25.22,0
561,91,1529405125,10:45,4,25.22,0
562,93,1529405126,10:45,4,25.22,0
563,93,1529405127,10:45,4,25.22,0
564,91,1529405128,10:45,4,25.22,0
565,90,1529405129,10:45,4,25.22,0
566,87,1529405130,10:45,4,25.22,0
567,87,1529405131,10:45,4,25.22,0
568,86,1529405132,10:45,4,25.22,0
569,86,1529405133,10:45,4,25.22,0
570,85,1529405134,10:45,4,25.22,0
571,83,1529405135,10:45,4,25.22,0
572,83,1529405136,10:45,4,25.22,0
573,82,1529405137,10:45,4,25.22,0
574,81,1529405138,10:45,4,25.22,0
575,82,1529405139,10:45,4,25.22,0
576,79,1529405140,10:45,4,25.22,0
577,79,1529405141,10:45,4,25.22,0
578,77,1529405142,10:45,4,25.22,0
579,78,1529405143,10:45,4,25.22,0
580,78,1529405144,10:45,4,25.22,0
581,77,1529405145,10:45,4,25.22,0
582,78,1529405146,10:45,4,25.22,0
583,76,1529405147,10:45,4,25.22,0
584,76,1529405148,10:45,4,25.22,0
585,76,1529405149,10:45,4,25.22,0
586,76,1529405150,10:45,4,25.22,0
587,76,1529405151,10:45,4,25.22,0
588,75,1529405152,10:45,4,25.22,0
589,74,1529405153,10:45,4,25.22,0
590,70,1529405154,10:45,4,25.22,0
591,69,1529405155,10:45,4,25.22,0
592,68,1529405156,10:45,4,25.22,0
593,68,1529405157,10:45,4,25.22,0
594,68,1529405158,10:45,4,25.22,0
595,67,1529405159,10:45,4,25.22,0
596,67,1529405160,10:46,4,25.22,0
597,67,1529405161,10:46,4,25.22,0
598,63,1529405162,10:46,4,25.22,0
599,62,1529405163,10:46,4,25.22,0
600,63,1529405164,10:46,4,25.26,0
601,64,1529405165,10:46,4,25.26,0
602,63,1529405166,10:46,4,25.26,0
603,63,1529405167,10:46,4,25.26,0
604,59,1529405168,10:46,4,25.26,0
605,59,1529405169,10:46,4,25.26,0
606,59,1529405170,10:46,4,25.26,0
607,58,1529405171,10:46,4,25.26,0
608,56,1529405172,10:46,4,25.26,0
609,52,1529405173,10:46,4,25.26,0
610,57,1529405174,10:46,4,25.26,0
611,55,1529405175,10:46,4,25.26,0
612,55,1529405176,10:46,4,25.26,0
613,54,1529405177,10:46,4,25.26,0
614,54,1529405178,10:46,4,25.26,0
615,52,1529405179,10:46,4,25.26,0
616,51,1529405180,10:46,4,25.26,0
617,51,1529405181,10:46,4,25.26,0
618,51,1529405182,10:46,4,25.26,0
619,51,1529405183,10:46,4,25.26,0
620,50,1529405184,10:46,4,25.26,0
621,49,1529405185,10:46,4,25.26,0
622,49,1529405186,10:46,4,25.26,0
623,49,1529405187,10:46,4,25.26,0
624,51,1529405188,10:46,4,25.26,0
625,51,1529405189,10:46,4,25.26,0
626,51,1529405190,10:46,4,25.26,0
627,51,1529405191,10:46,4,25.26,0
628,51,1529405192,10:46,4,25.26,0
629,52,1529405193,10:46,4,25.26,0
630,52,1529405194,10:46,4,25.26,0
631,51,1529405195,10:46,4,25.26,0
632,51,1529405196,10:46,4,25.26,0
633,51,1529405197,10:46,4,25.26,0
634,51,1529405198,10:46,4,25.26,0
635,48,1529405199,10:46,4,25.26,0
636,49,1529405200,10:46,4,25.26,0
637,49,1529405201,10:46,4,25.26,0
638,49,1529405202,10:46,4,25.26,0
639,45,1529405203,10:46,4,25.26,0
640,44,1529405204,10:46,4,25.26,0
641,44,1529405205,10:46,4,25.26,0
642,44,1529405206,10:46,4,25.26,0
643,44,1529405207,10:46,4,25.26,0
644,44,1529405208,10:46,4,25.26,0
645,45,1529405209,10:46,4,25.26,0
646,44,1529405210,10:46,4,25.26,0
647,43,1529405211,10:46,4,25.26,0
648,44,1529405212,10:46,4,25.26,0
649,43,1529405213,10:46,4,25.26,0
650,43,1529405214,10:46,4,25.26,0
651,43,1529405215,10:46,4,25.26,0
652,42,1529405216,10:46,4,25.26,0
653,37,1529405217,10:46,4,25.26,0
654,37,1529405218,10:46,4,25.26,0
655,37,1529405219,10:46,4,25.26,0
656,37,1529405220,10:47,4,25.26,0
657,38,1529405221,10:47,4,25.26,0
658,36,1529405222,10:47,4,25.26,0
659,36,1529405223,10:47,4,25.26,0
660,37,1529405224,10:47,4,25.29,0
661,35,1529405225,10:47,4,25.29,0
662,34,1529405226,10:47,4,25.29,0
