segundo,calculo,timestamp,hora_minuto,valor_real,temp_aparente,precipitacao
114,26,1532619036,15:30,13,29.53,0.0102
115,27,1532619037,15:30,13,29.53,0.0102
116,30,1532619038,15:30,13,29.53,0.0102
117,31,1532619039,15:30,13,29.53,0.0102
118,31,1532619040,15:30,13,29.53,0.0102
119,32,1532619041,15:30,13,29.53,0.0102
120,31,1532619042,15:30,13,29.51,0.0102
121,31,1532619043,15:30,13,29.51,0.0102
122,30,1532619044,15:30,13,29.51,0.0102
123,30,1532619045,15:30,13,29.51,0.0102
124,30,1532619046,15:30,13,29.51,0.0102
125,29,1532619047,15:30,13,29.51,0.0102
126,28,1532619048,15:30,13,29.51,0.0102
127,29,1532619049,15:30,13,29.51,0.0102
128,29,1532619050,15:30,13,29.51,0.0102
129,29,1532619051,15:30,13,29.51,0.0102
130,29,1532619052,15:30,13,29.51,0.0102
131,29,1532619053,15:30,13,29.51,0.0102
132,29,1532619054,15:30,13,29.51,0.0102
133,29,1532619055,15:30,13,29.51,0.0102
134,31,1532619056,15:30,13,29.51,0.0102
135,31,1532619057,15:30,13,29.51,0.0102
136,32,1532619058,15:30,13,29.51,0.0102
137,31,1532619059,15:30,13,29.51,0.0102
138,33,1532619060,15:31,12,29.51,0.0102
139,35,1532619061,15:31,12,29.51,0.0102
140,33,1532619062,15:31,12,29.51,0.0102
141,32,1532619063,15:31,12,29.51,0.0102
142,33,1532619064,15:31,12,29.51,0.0102
143,33,1532619065,15:31,12,29.51,0.0102
144,34,1532619066,15:31,12,29.51,0.0102
145,34,1532619067,15:31,12,29.51,0.0102
146,32,1532619068,15:31,12,29.51,0.0102
147,32,1532619069,15:31,12,29.51,0.0102
148,34,1532619070,15:31,12,29.51,0.0102
149,33,1532619071,15:31,12,29.51,0.0102
150,35,1532619072,15:31,12,29.51,0.0102
151,36,1532619073,15:31,12,29.51,0.0102
152,36,1532619074,15:31,12,29.51,0.0102
153,36,1532619075,15:31,12,29.51,0.0102
154,36,1532619076,15:31,12,29.51,0.0102
155,36,1532619077,15:31,12,29.51,0.0102
156,36,1532619078,15:31,12,29.51,0.0102
157,35,1532619079,15:31,12,29.51,0.0102
158,35,1532619080,15:31,12,29.51,0.0102
159,34,1532619081,15:31,12,29.51,0.0102
160,35,1532619082,15:31,12,29.51,0.0102
161,37,1532619083,15:31,12,29.51,0.0102
162,39,1532619084,15:31,12,29.51,0.0102
163,39,1532619085,15:31,12,29.51,0.0102
164,38,1532619086,15:31,12,29.51,0.0102
165,38,1532619087,15:31,12,29.51,0.0102
166,42,1532619088,15:31,12,29.51,0.0102
167,43,1532619089,15:31,12,29.51,0.0102
168,41,1532619090,15:31,12,29.51,0.0102
169,40,1532619091,15:31,12,29.51,0.0102
170,41,1532619092,15:31,12,29.51,0.0102
171,42,1532619093,15:31,12,29.51,0.0102
172,43,1532619094,15:31,12,29.51,0.0102
173,43,1532619095,15:31,12,29.51,0.0102
174,43,1532619096,15:31,12,29.51,0.0102
175,43,1532619097,15:31,12,29.51,0.0102
176,43,1532619098,15:31,12,29.51,0.0102
177,42,1532619099,15:31,12,29.51,0.0102
178,40,1532619100,15:31,12,29.51,0.0102
179,40,1532619101,15:31,12,29.51,0.0102
180,38,1532619102,15:31,12,29.49,0.0102
181,37,1532619103,15:31,12,29.49,0.0102
182,35,1532619104,15:31,12,29.49,0.0102
183,37,1532619105,15:31,12,29.49,0.0102
184,38,1532619106,15:31,12,29.49,0.0102
185,39,1532619107,15:31,12,29.49,0.0102
186,39,1532619108,15:31,12,29.49,0.0102
187,38,1532619109,15:31,12,29.49,0.0102
188,41,1532619110,15:31,12,29.49,0.0102
189,40,1532619111,15:31,12,29.49,0.0102
190,42,1532619112,15:31,12,29.49,0.0102
191,40,1532619113,15:31,12,29.49,0.0102
192,35,1532619114,15:31,12,29.49,0.0102
193,37,1532619115,15:31,12,29.49,0.0102
194,38,1532619116,15:31,12,29.49,0.0102
195,38,1532619117,15:31,12,29.49,0.0102
196,35,1532619118,15:31,12,29.49,0.0102
197,35,1532619119,15:31,12,29.49,0.0102
198,38,1532619120,15:32,12,29.49,0.0102
199,39,1532619121,15:32,12,29.49,0.0102
200,38,1532619122,15:32,12,29.49,0.0102
201,38,1532619123,15:32,12,29.49,0.0102
202,38,1532619124,15:32,12,29.49,0.0102
203,40,1532619125,15:32,12,29.49,0.0102
204,40,1532619126,15:32,12,29.49,0.0102
205,40,1532619127,15:32,12,29.49,0.0102
206,42,1532619128,15:32,12,29.49,0.0102
207,48,1532619129,15:32,12,29.49,0.0102
208,48,1532619130,15:32,12,29.49,0.0102
209,47,1532619131,15:32,12,29.49,0.0102
210,47,1532619132,15:32,12,29.49,0.0102
211,48,1532619133,15:32,12,29.49,0.0102
212,49,1532619134,15:32,12,29.49,0.0102
213,47,1532619135,15:32,12,29.49,0.0102
214,46,1532619136,15:32,12,29.49,0.0102
215,47,1532619137,15:32,12,29.49,0.0102
216,48,1532619138,15:32,12,29.49,0.0102
217,52,1532619139,15:32,12,29.49,0.0102
218,50,1532619140,15:32,12,29.49,0.0102
219,48,1532619141,15:32,12,29.49,0.0102
220,45,1532619142,15:32,12,29.49,0.0102
221,45,1532619143,15:32,12,29.49,0.0102
222,45,1532619144,15:32,12,29.49,0.0102
223,42,1532619145,15:32,12,29.49,0.0102
224,41,1532619146,15:32,12,29.49,0.0102
225,41,1532619147,15:32,12,29.49,0.0102
226,41,1532619148,15:32,12,29.49,0.0102
227,38,1532619149,15:32,12,29.49,0.0102
228,37,1532619150,15:32,12,29.49,0.0102
229,38,1532619151,15:32,12,29.49,0.0102
230,40,1532619152,15:32,12,29.49,0.0102
231,38,1532619153,15:32,12,29.49,0.0102
232,40,1532619154,15:32,12,29.49,0.0102
233,38,1532619155,15:32,12,29.49,0.0102
234,37,1532619156,15:32,12,29.49,0.0102
235,38,1532619157,15:32,12,29.49,0.0102
236,37,1532619158,15:32,12,29.49,0.0102
237,32,1532619159,15:32,12,29.49,0.0102
238,31,1532619160,15:32,12,29.49,0.0102
239,30,1532619161,15:32,12,29.49,0.0102
240,29,1532619162,15:32,12,29.47,0.0102
241,29,1532619163,15:32,12,29.47,0.0102
242,29,1532619164,15:32,12,29.47,0.0102
243,29,1532619165,15:32,12,29.47,0.0102
244,29,1532619166,15:32,12,29.47,0.0102
245,27,1532619167,15:32,12,29.47,0.0102
246,25,1532619168,15:32,12,29.47,0.0102
247,23,1532619169,15:32,12,29.47,0.0102
248,24,1532619170,15:32,12,29.47,0.0102
249,25,1532619171,15:32,12,29.47,0.0102
250,25,1532619172,15:32,12,29.47,0.0102
251,26,1532619173,15:32,12,29.47,0.0102
252,27,1532619174,15:32,12,29.47,0.0102
253,29,1532619175,15:32,12,29.47,0.0102
254,29,1532619176,15:32,12,29.47,0.0102
255,29,1532619177,15:32,12,29.47,0.0102
256,29,1532619178,15:32,12,29.47,0.0102
257,27,1532619179,15:32,12,29.47,0.0102
258,27,1532619180,15:33,12,29.47,0.0102
259,24,1532619181,15:33,12,29.47,0.0102
260,21,1532619182,15:33,12,29.47,0.0102
261,21,1532619183,15:33,12,29.47,0.0102
262,19,1532619184,15:33,12,29.47,0.0102
263,19,1532619185,15:33,12,29.47,0.0102
264,19,1532619186,15:33,12,29.47,0.0102
265,20,1532619187,15:33,12,29.47,0.0102
266,19,1532619188,15:33,12,29.47,0.0102
267,19,1532619189,15:33,12,29.47,0.0102
268,20,1532619190,15:33,12,29.47,0.0102
269,20,1532619191,15:33,12,29.47,0.0102
270,21,1532619192,15:33,12,29.47,0.0102
271,21,1532619193,15:33,12,29.47,0.0102
272,19,1532619194,15:33,12,29.47,0.0102
273,19,1532619195,15:33,12,29.47,0.0102
274,19,1532619196,15:33,12,29.47,0.0102
275,20,1532619197,15:33,12,29.47,0.0102
276,24,1532619198,15:33,12,29.47,0.0102
277,25,1532619199,15:33,12,29.47,0.0102
278,22,1532619200,15:33,12,29.47,0.0102
279,20,1532619201,15:33,12,29.47,0.0102
280,20,1532619202,15:33,12,29.47,0.0102
281,19,1532619203,15:33,12,29.47,0.0102
282,18,1532619204,15:33,12,29.47,0.0102
283,16,1532619205,15:33,12,29.47,0.0102
284,17,1532619206,15:33,12,29.47,0.0102
285,17,1532619207,15:33,12,29.47,0.0102
286,16,1532619208,15:33,12,29.47,0.0102
287,16,1532619209,15:33,12,29.47,0.0102
288,16,1532619210,15:33,12,29.47,0.0102
289,16,1532619211,15:33,12,29.47,0.0102
290,16,1532619212,15:33,12,29.47,0.0102
291,16,1532619213,15:33,12,29.47,0.0102
292,16,1532619214,15:33,12,29.47,0.0102
293,16,1532619215,15:33,12,29.47,0.0102
294,16,1532619216,15:33,12,29.47,0.0102
295,14,1532619217,15:33,12,29.47,0.0102
296,14,1532619218,15:33,12,29.47,0.0102
297,15,1532619219,15:33,12,29.47,0.0102
298,16,1532619220,15:33,12,29.47,0.0102
299,21,1532619221,15:33,12,29.47,0.0102
300,22,1532619222,15:33,12,29.46,0.0102
301,23,1532619223,15:33,12,29.46,0.0102
302,22,1532619224,15:33,12,29.46,0.0102
303,23,1532619225,15:33,12,29.46,0.0102
304,23,1532619226,15:33,12,29.46,0.0102
305,23,1532619227,15:33,12,29.46,0.0102
306,20,1532619228,15:33,12,29.46,0.0102
307,21,1532619229,15:33,12,29.46,0.0102
308,21,1532619230,15:33,12,29.46,0.0102
309,21,1532619231,15:33,12,29.46,0.0102
310,21,1532619232,15:33,12,29.46,0.0102
311,21,1532619233,15:33,12,29.46,0.0102
312,21,1532619234,15:33,12,29.46,0.0102
313,25,1532619235,15:33,12,29.46,0.0102
314,25,1532619236,15:33,12,29.46,0.0102
315,28,1532619237,15:33,12,29.46,0.0102
316,29,1532619238,15:33,12,29.46,0.0102
317,31,1532619239,15:33,12,29.46,0.0102
318,32,1532619240,15:34,12,29.46,0.0102
319,34,1532619241,15:34,12,29.46,0.0102
320,33,1532619242,15:34,12,29.46,0.0102
321,33,1532619243,15:34,12,29.46,0.0102
322,33,1532619244,15:34,12,29.46,0.0102
323,34,1532619245,15:34,12,29.46,0.0102
324,34,1532619246,15:34,12,29.46,0.0102
325,34,1532619247,15:34,12,29.46,0.0102
326,35,1532619248,15:34,12,29.46,0.0102
327,35,1532619249,15:34,12,29.46,0.0102
328,35,1532619250,15:34,12,29.46,0.0102
329,31,1532619251,15:34,12,29.46,0.0102
330,31,1532619252,15:34,12,29.46,0.0102
331,30,1532619253,15:34,12,29.46,0.0102
332,30,1532619254,15:34,12,29.46,0.0102
333,29,1532619255,15:34,12,29.46,0.0102
334,29,1532619256,15:34,12,29.46,0.0102
335,28,1532619257,15:34,12,29.46,0.0102
336,27,1532619258,15:34,12,29.46,0.0102
337,27,1532619259,15:34,12,29.46,0.0102
338,27,1532619260,15:34,12,29.46,0.0102
339,28,1532619261,15:34,12,29.46,0.0102
340,29,1532619262,15:34,12,29.46,0.0102
341,29,1532619263,15:34,12,29.46,0.0102
342,32,1532619264,15:34,12,29.46,0.0102
343,29,1532619265,15:34,12,29.46,0.0102
344,28,1532619266,15:34,12,29.46,0.0102
345,28,1532619267,15:34,12,29.46,0.0102
346,28,1532619268,15:34,12,29.46,0.0102
347,26,1532619269,15:34,12,29.46,0.0102
348,26,1532619270,15:34,12,29.46,0.0102
349,23,1532619271,15:34,12,29.46,0.0102
350,23,1532619272,15:34,12,29.46,0.0102
351,23,1532619273,15:34,12,29.46,0.0102
352,23,1532619274,15:34,12,29.46,0.0102
353,23,1532619275,15:34,12,29.46,0.0102
354,23,1532619276,15:34,12,29.46,0.0102
355,23,1532619277,15:34,12,29.46,0.0102
356,22,1532619278,15:34,12,29.46,0.0102
357,22,1532619279,15:34,12,29.46,0.0102
358,22,1532619280,15:34,12,29.46,0.0102
359,22,1532619281,15:34,12,29.46,0.0102
360,23,1532619282,15:34,12,29.43,0.0102
361,22,1532619283,15:34,12,29.43,0.0102
362,22,1532619284,15:34,12,29.43,0.0102
363,21,1532619285,15:34,12,29.43,0.0102
364,21,1532619286,15:34,12,29.43,0.0102
365,21,1532619287,15:34,12,29.43,0.0102
366,22,1532619288,15:34,12,29.43,0.0102
367,21,1532619289,15:34,12,29.43,0.0102
368,20,1532619290,15:34,12,29.43,0.0102
369,20,1532619291,15:34,12,29.43,0.0102
370,22,1532619292,15:34,12,29.43,0.0102
371,21,1532619293,15:34,12,29.43,0.0102
372,19,1532619294,15:34,12,29.43,0.0102
373,18,1532619295,15:34,12,29.43,0.0102
374,18,1532619296,15:34,12,29.43,0.0102
375,18,1532619297,15:34,12,29.43,0.0102
376,15,1532619298,15:34,12,29.43,0.0102
377,15,1532619299,15:34,12,29.43,0.0102
378,15,1532619300,15:35,12,29.43,0.0102
379,14,1532619301,15:35,12,29.43,0.0102
380,14,1532619302,15:35,12,29.43,0.0102
381,13,1532619303,15:35,12,29.43,0.0102
382,13,1532619304,15:35,12,29.43,0.0102
383,13,1532619305,15:35,12,29.43,0.0102
384,13,1532619306,15:35,12,29.43,0.0102
385,13,1532619307,15:35,12,29.43,0.0102
386,13,1532619308,15:35,12,29.43,0.0102
387,11,1532619309,15:35,12,29.43,0.0102
388,11,1532619310,15:35,12,29.43,0.0102
389,10,1532619311,15:35,12,29.43,0.0102
390,9,1532619312,15:35,12,29.43,0.0102
391,9,1532619313,15:35,12,29.43,0.0102
392,9,1532619314,15:35,12,29.43,0.0102
393,9,1532619315,15:35,12,29.43,0.0102
394,9,1532619316,15:35,12,29.43,0.0102
395,9,1532619317,15:35,12,29.43,0.0102
396,8,1532619318,15:35,12,29.43,0.0102
397,9,1532619319,15:35,12,29.43,0.0102
398,9,1532619320,15:35,12,29.43,0.0102
399,9,1532619321,15:35,12,29.43,0.0102
400,10,1532619322,15:35,12,29.43,0.0102
401,10,1532619323,15:35,12,29.43,0.0102
402,9,1532619324,15:35,12,29.43,0.0102
403,9,1532619325,15:35,12,29.43,0.0102
404,9,1532619326,15:35,12,29.43,0.0102
405,8,1532619327,15:35,12,29.43,0.0102
406,7,1532619328,15:35,12,29.43,0.0102
407,10,1532619329,15:35,12,29.43,0.0102
408,10,1532619330,15:35,12,29.43,0.0102
409,10,1532619331,15:35,12,29.43,0.0102
410,10,1532619332,15:35,12,29.43,0.0102
411,11,1532619333,15:35,12,29.43,0.0102
412,11,1532619334,15:35,12,29.43,0.0102
413,10,1532619335,15:35,12,29.43,0.0102
414,11,1532619336,15:35,12,29.43,0.0102
415,11,1532619337,15:35,12,29.43,0.0102
416,11,1532619338,15:35,12,29.43,0.0102
417,11,1532619339,15:35,12,29.43,0.0102
418,11,1532619340,15:35,12,29.43,0.0102
419,11,1532619341,15:35,12,29.43,0.0102
420,11,1532619342,15:35,12,29.42,0.0102
421,11,1532619343,15:35,12,29.42,0.0102
422,11,1532619344,15:35,12,29.42,0.0102
423,11,1532619345,15:35,12,29.42,0.0102
424,11,1532619346,15:35,12,29.42,0.0102
425,11,1532619347,15:35,12,29.42,0.0102
426,11,1532619348,15:35,12,29.42,0.0102
427,10,1532619349,15:35,12,29.42,0.0102
428,10,1532619350,15:35,12,29.42,0.0102
429,10,1532619351,15:35,12,29.42,0.0102
430,7,1532619352,15:35,12,29.42,0.0102
431,7,1532619353,15:35,12,29.42,0.0102
432,7,1532619354,15:35,12,29.42,0.0102
433,7,1532619355,15:35,12,29.42,0.0102
434,7,1532619356,15:35,12,29.42,0.0102
435,7,1532619357,15:35,12,29.42,0.0102
436,7,1532619358,15:35,12,29.42,0.0102
437,4,1532619359,15:35,12,29.42,0.0102
438,4,1532619360,15:36,12,29.42,0.0102
439,4,1532619361,15:36,12,29.42,0.0102
440,4,1532619362,15:36,12,29.42,0.0102
441,3,1532619363,15:36,12,29.42,0.0102
442,3,1532619364,15:36,12,29.42,0.0102
443,3,1532619365,15:36,12,29.42,0.0102
444,3,1532619366,15:36,12,29.42,0.0102
445,2,1532619367,15:36,12,29.42,0.0102
446,2,1532619368,15:36,12,29.42,0.0102
447,2,1532619369,15:36,12,29.42,0.0102
448,2,1532619370,15:36,12,29.42,0.0102
449,2,1532619371,15:36,12,29.42,0.0102
450,2,1532619372,15:36,12,29.42,0.0102
451,2,1532619373,15:36,12,29.42,0.0102
452,2,1532619374,15:36,12,29.42,0.0102
453,2,1532619375,15:36,12,29.42,0.0102
454,2,1532619376,15:36,12,29.42,0.0102
455,3,1532619377,15:36,12,29.42,0.0102
456,6,1532619378,15:36,12,29.42,0.0102
457,6,1532619379,15:36,12,29.42,0.0102
458,6,1532619380,15:36,12,29.42,0.0102
459,6,1532619381,15:36,12,29.42,0.0102
460,7,1532619382,15:36,12,29.42,0.0102
461,7,1532619383,15:36,12,29.42,0.0102
462,7,1532619384,15:36,12,29.42,0.0102
463,7,1532619385,15:36,12,29.42,0.0102
464,7,1532619386,15:36,12,29.42,0.0102
465,7,1532619387,15:36,12,29.42,0.0102
466,7,1532619388,15:36,12,29.42,0.0102
467,7,1532619389,15:36,12,29.42,0.0102
468,7,1532619390,15:36,12,29.42,0.0102
469,10,1532619391,15:36,12,29.42,0.0102
470,10,1532619392,15:36,12,29.42,0.0102
471,10,1532619393,15:36,12,29.42,0.0102
472,10,1532619394,15:36,12,29.42,0.0102
473,10,1532619395,15:36,12,29.42,0.0102
474,10,1532619396,15:36,12,29.42,0.0102
475,10,1532619397,15:36,12,29.42,0.0102
476,10,1532619398,15:36,12,29.42,0.0102
477,10,1532619399,15:36,12,29.42,0.0102
478,10,1532619400,15:36,12,29.42,0.0102
479,10,1532619401,15:36,12,29.42,0.0102
480,10,1532619402,15:36,12,29.4,0.0102
481,10,1532619403,15:36,12,29.4,0.0102
482,10,1532619404,15:36,12,29.4,0.0102
483,12,1532619405,15:36,12,29.4,0.0102
484,12,1532619406,15:36,12,29.4,0.0102
485,12,1532619407,15:36,12,29.4,0.0102
486,8,1532619408,15:36,12,29.4,0.0102
487,8,1532619409,15:36,12,29.4,0.0102
488,9,1532619410,15:36,12,29.4,0.0102
489,9,1532619411,15:36,12,29.4,0.0102
490,10,1532619412,15:36,12,29.4,0.0102
491,11,1532619413,15:36,12,29.4,0.0102
492,11,1532619414,15:36,12,29.4,0.0102
493,11,1532619415,15:36,12,29.4,0.0102
494,11,1532619416,15:36,12,29.4,0.0102
495,11,1532619417,15:36,12,29.4,0.0102
496,12,1532619418,15:36,12,29.4,0.0102
497,12,1532619419,15:36,12,29.4,0.0102
498,12,1532619420,15:37,12,29.4,0.0102
499,9,1532619421,15:37,12,29.4,0.0102
500,9,1532619422,15:37,12,29.4,0.0102
501,9,1532619423,15:37,12,29.4,0.0102
502,9,1532619424,15:37,12,29.4,0.0102
503,9,1532619425,15:37,12,29.4,0.0102
504,9,1532619426,15:37,12,29.4,0.0102
505,9,1532619427,15:37,12,29.4,0.0102
506,9,1532619428,15:37,12,29.4,0.0102
507,9,1532619429,15:37,12,29.4,0.0102
508,9,1532619430,15:37,12,29.4,0.0102
509,9,1532619431,15:37,12,29.4,0.0102
510,9,1532619432,15:37,12,29.4,0.0102
511,9,1532619433,15:37,12,29.4,0.0102
512,9,1532619434,15:37,12,29.4,0.0102
513,8,1532619435,15:37,12,29.4,0.0102
514,8,1532619436,15:37,12,29.4,0.0102
515,8,1532619437,15:37,12,29.4,0.0102
516,8,1532619438,15:37,12,29.4,0.0102
517,8,1532619439,15:37,12,29.4,0.0102
518,8,1532619440,15:37,12,29.4,0.0102
519,8,1532619441,15:37,12,29.4,0.0102
520,8,1532619442,15:37,12,29.4,0.0102
521,7,1532619443,15:37,12,29.4,0.0102
522,7,1532619444,15:37,12,29.4,0.0102
523,7,1532619445,15:37,12,29.4,0.0102
524,8,1532619446,15:37,12,29.4,0.0102
525,8,1532619447,15:37,12,29.4,0.0102
526,6,1532619448,15:37,12,29.4,0.0102
527,6,1532619449,15:37,12,29.4,0.0102
528,6,1532619450,15:37,12,29.4,0.0102
529,6,1532619451,15:37,12,29.4,0.0102
530,7,1532619452,15:37,12,29.4,0.0102
531,7,1532619453,15:37,12,29.4,0.0102
532,7,1532619454,15:37,12,29.4,0.0102
533,7,1532619455,15:37,12,29.4,0.0102
534,8,1532619456,15:37,12,29.4,0.0102
535,10,1532619457,15:37,12,29.4,0.0102
536,10,1532619458,15:37,12,29.4,0.0102
537,10,1532619459,15:37,12,29.4,0.0102
538,10,1532619460,15:37,12,29.4,0.0102
539,11,1532619461,15:37,12,29.4,0.0102
540,11,1532619462,15:37,12,29.38,0.0102
541,12,1532619463,15:37,12,29.38,0.0102
542,12,1532619464,15:37,12,29.38,0.0102
543,15,1532619465,15:37,12,29.38,0.0102
544,15,1532619466,15:37,12,29.38,0.0102
545,15,1532619467,15:37,12,29.38,0.0102
546,15,1532619468,15:37,12,29.38,0.0102
547,15,1532619469,15:37,12,29.38,0.0102
548,15,1532619470,15:37,12,29.38,0.0102
549,15,1532619471,15:37,12,29.38,0.0102
550,14,1532619472,15:37,12,29.38,0.0102
551,17,1532619473,15:37,12,29.38,0.0102
552,17,1532619474,15:37,12,29.38,0.0102
553,17,1532619475,15:37,12,29.38,0.0102
554,16,1532619476,15:37,12,29.38,0.0102
555,16,1532619477,15:37,12,29.38,0.0102
556,16,1532619478,15:37,12,29.38,0.0102
557,16,1532619479,15:37,12,29.38,0.0102
558,16,1532619480,15:38,12,29.38,0.0102
559,16,1532619481,15:38,12,29.38,0.0102
560,15,1532619482,15:38,12,29.38,0.0102
561,18,1532619483,15:38,12,29.38,0.0102
562,19,1532619484,15:38,12,29.38,0.0102
563,19,1532619485,15:38,12,29.38,0.0102
564,19,1532619486,15:38,12,29.38,0.0102
565,19,1532619487,15:38,12,29.38,0.0102
566,20,1532619488,15:38,12,29.38,0.0102
567,20,1532619489,15:38,12,29.38,0.0102
568,20,1532619490,15:38,12,29.38,0.0102
569,19,1532619491,15:38,12,29.38,0.0102
570,19,1532619492,15:38,12,29.38,0.0102
571,18,1532619493,15:38,12,29.38,0.0102
572,18,1532619494,15:38,12,29.38,0.0102
573,15,1532619495,15:38,12,29.38,0.0102
574,15,1532619496,15:38,12,29.38,0.0102
575,15,1532619497,15:38,12,29.38,0.0102
576,15,1532619498,15:38,12,29.38,0.0102
577,15,1532619499,15:38,12,29.38,0.0102
578,15,1532619500,15:38,12,29.38,0.0102
579,15,1532619501,15:38,12,29.38,0.0102
